0,0,0,-0.158730159,-0.146825397,-0.222222222,-0.353174603,-0.261904762,-0.488095238,-0.30952381,-0.607142857,-0.071428571,-0.515873016,-0.123015873,-0.706349206,-0.194444444,-0.821428571,-0.261904762,-0.924603175,-0.027777778,-0.507936508,-0.079365079,-0.734126984,-0.142857143,-0.876984127,-0.202380952,-1,0.003968254,-0.472222222,-0.043650794,-0.694444444,-0.115079365,-0.833333333,-0.182539683,-0.944444444,0.01984127,-0.416666667,-0.011904762,-0.583333333,-0.075396825,-0.686507937,-0.142857143,-0.765873016
0,0,0,-0.181818182,-0.205533597,-0.201581028,-0.391304348,-0.217391304,-0.5256917,-0.252964427,-0.632411067,0.023715415,-0.498023715,-0.055335968,-0.703557312,-0.134387352,-0.837944664,-0.209486166,-0.948616601,0.059288538,-0.486166008,-0.055335968,-0.747035573,-0.154150198,-0.889328063,-0.23715415,-1,0.04743083,-0.450592885,-0.04743083,-0.703557312,-0.146245059,-0.841897233,-0.233201581,-0.936758893,-0.007905138,-0.407114625,-0.055335968,-0.577075099,-0.126482213,-0.683794466,-0.205533597,-0.76284585
0,0,0,-0.008097166,-0.206477733,0,-0.372469636,-0.012145749,-0.493927126,-0.048582996,-0.587044534,0.097165992,-0.473684211,-0.008097166,-0.71659919,-0.101214575,-0.846153846,-0.174089069,-0.955465587,0.097165992,-0.453441296,-0.016194332,-0.736842105,-0.12145749,-0.890688259,-0.20242915,-1,0.036437247,-0.417004049,-0.048582996,-0.712550607,-0.141700405,-0.858299595,-0.214574899,-0.95951417,-0.056680162,-0.368421053,-0.109311741,-0.587044534,-0.190283401,-0.696356275,-0.275303644,-0.769230769
0,0,0,-0.164335664,-0.234265734,-0.146853147,-0.437062937,-0.122377622,-0.576923077,-0.143356643,-0.688811189,0.038461538,-0.520979021,-0.024475524,-0.70979021,-0.083916084,-0.835664336,-0.129370629,-0.951048951,0.087412587,-0.5,0.003496503,-0.734265734,-0.066433566,-0.877622378,-0.115384615,-1,0.094405594,-0.444055944,0.006993007,-0.667832168,-0.073426573,-0.804195804,-0.132867133,-0.905594406,0.052447552,-0.377622378,0.01048951,-0.531468531,-0.062937063,-0.629370629,-0.129370629,-0.706293706
0,0,0,0.079136691,-0.194244604,0.097122302,-0.384892086,0.043165468,-0.528776978,-0.043165468,-0.611510791,0.14028777,-0.45323741,0.071942446,-0.737410072,0.014388489,-0.884892086,-0.032374101,-1,0.071942446,-0.40647482,-0.017985612,-0.715827338,-0.111510791,-0.877697842,-0.183453237,-0.996402878,-0.025179856,-0.348920863,-0.089928058,-0.658273381,-0.169064748,-0.820143885,-0.230215827,-0.935251799,-0.136690647,-0.287769784,-0.201438849,-0.525179856,-0.269784173,-0.64028777,-0.345323741,-0.726618705
0,0,0,0.154676259,-0.172661871,0.23381295,-0.352517986,0.262589928,-0.539568345,0.262589928,-0.68705036,0.097122302,-0.474820144,0.053956835,-0.751798561,0.010791367,-0.895683453,-0.025179856,-1,-0.032374101,-0.446043165,-0.118705036,-0.748201439,-0.183453237,-0.899280576,-0.226618705,-1,-0.151079137,-0.395683453,-0.226618705,-0.676258993,-0.276978417,-0.823741007,-0.31294964,-0.924460432,-0.255395683,-0.323741007,-0.327338129,-0.521582734,-0.35971223,-0.629496403,-0.374100719,-0.71942446
0,0,0,0.194945848,-0.137184116,0.324909747,-0.306859206,0.393501805,-0.498194946,0.436823105,-0.653429603,0.075812274,-0.480144404,0.097472924,-0.758122744,0.101083032,-0.898916968,0.101083032,-1,-0.061371841,-0.469314079,-0.064981949,-0.758122744,-0.068592058,-0.906137184,-0.072202166,-1,-0.158844765,-0.436823105,-0.166064982,-0.685920578,-0.14801444,-0.805054152,-0.129963899,-0.884476534,-0.220216606,-0.397111913,-0.231046931,-0.588447653,-0.202166065,-0.664259928,-0.166064982,-0.711191336
0,0,0,0.137931034,-0.168582375,0.203065134,-0.348659004,0.229885057,-0.505747126,0.218390805,-0.632183908,0.118773946,-0.478927203,0.061302682,-0.743295019,0.007662835,-0.885057471,-0.038314176,-0.98467433,0.011494253,-0.455938697,-0.095785441,-0.747126437,-0.176245211,-0.900383142,-0.24137931,-1,-0.103448276,-0.406130268,-0.195402299,-0.681992337,-0.268199234,-0.823754789,-0.325670498,-0.923371648,-0.218390805,-0.333333333,-0.298850575,-0.54789272,-0.352490421,-0.655172414,-0.402298851,-0.731800766
0,0,0,-0.295857988,-0.289940828,-0.426035503,-0.568047337,-0.514792899,-0.75739645,-0.532544379,-0.905325444,0.053254438,-0.899408284,-0.325443787,-1,-0.366863905,-0.775147929,-0.278106509,-0.698224852,0.118343195,-0.869822485,-0.337278107,-0.976331361,-0.384615385,-0.73964497,-0.272189349,-0.668639053,0.130177515,-0.786982249,-0.313609467,-0.887573964,-0.360946746,-0.674556213,-0.24260355,-0.603550296,0.088757396,-0.662721893,-0.24260355,-0.73964497,-0.278106509,-0.615384615,-0.183431953,-0.550295858
0,0,0,-0.226315789,-0.352631579,-0.252631579,-0.605263158,-0.284210526,-0.805263158,-0.305263158,-0.984210526,0.205263158,-0.778947368,-0.110526316,-1,-0.252631579,-0.847368421,-0.252631579,-0.715789474,0.252631579,-0.731578947,-0.126315789,-0.994736842,-0.278947368,-0.831578947,-0.257894737,-0.694736842,0.215789474,-0.647368421,-0.147368421,-0.910526316,-0.289473684,-0.757894737,-0.252631579,-0.626315789,0.115789474,-0.557894737,-0.173684211,-0.768421053,-0.278947368,-0.668421053,-0.242105263,-0.557894737
0,0,0,-0.203592814,-0.25748503,-0.317365269,-0.550898204,-0.395209581,-0.77245509,-0.311377246,-0.886227545,0.095808383,-0.886227545,-0.161676647,-1,-0.22754491,-0.754491018,-0.173652695,-0.646706587,0.22754491,-0.844311377,-0.095808383,-0.94011976,-0.161676647,-0.646706587,-0.071856287,-0.568862275,0.341317365,-0.760479042,0.017964072,-0.874251497,-0.047904192,-0.610778443,0.047904192,-0.526946108,0.413173653,-0.634730539,0.143712575,-0.736526946,0.071856287,-0.586826347,0.143712575,-0.508982036
0,0,0,-0.215568862,-0.22754491,-0.365269461,-0.526946108,-0.419161677,-0.790419162,-0.28742515,-0.898203593,-0.143712575,-0.784431138,-0.191616766,-1,-0.263473054,-0.952095808,-0.275449102,-0.856287425,0,-0.778443114,-0.089820359,-0.97005988,-0.167664671,-0.71257485,-0.113772455,-0.592814371,0.167664671,-0.724550898,0.053892216,-0.916167665,-0.017964072,-0.676646707,0.035928144,-0.562874251,0.341317365,-0.634730539,0.221556886,-0.80239521,0.143712575,-0.652694611,0.191616766,-0.556886228
0,0,0,-0.25748503,-0.191616766,-0.431137725,-0.502994012,-0.461077844,-0.80239521,-0.281437126,-0.928143713,-0.323353293,-0.778443114,-0.365269461,-1,-0.347305389,-0.796407186,-0.311377246,-0.670658683,-0.149700599,-0.778443114,-0.173652695,-0.982035928,-0.179640719,-0.694610778,-0.155688623,-0.592814371,0.041916168,-0.74251497,0.011976048,-0.946107784,-0.023952096,-0.664670659,-0.011976048,-0.550898204,0.239520958,-0.664670659,0.179640719,-0.838323353,0.131736527,-0.646706587,0.137724551,-0.550898204
0,0,0,-0.254545455,-0.187878788,-0.43030303,-0.521212121,-0.442424242,-0.836363636,-0.272727273,-0.96969697,-0.412121212,-0.745454545,-0.454545455,-1,-0.381818182,-0.824242424,-0.333333333,-0.715151515,-0.242424242,-0.763636364,-0.242424242,-0.987878788,-0.187878788,-0.721212121,-0.181818182,-0.636363636,-0.054545455,-0.751515152,-0.060606061,-0.957575758,-0.048484848,-0.696969697,-0.048484848,-0.6,0.133333333,-0.715151515,0.103030303,-0.890909091,0.090909091,-0.709090909,0.090909091,-0.612121212
0,0,0,-0.214689266,-0.225988701,-0.338983051,-0.553672316,-0.293785311,-0.836158192,-0.13559322,-0.937853107,-0.435028249,-0.734463277,-0.378531073,-1,-0.316384181,-0.790960452,-0.322033898,-0.694915254,-0.265536723,-0.751412429,-0.186440678,-0.960451977,-0.163841808,-0.711864407,-0.203389831,-0.683615819,-0.079096045,-0.740112994,-0.011299435,-0.915254237,-0.02259887,-0.677966102,-0.084745763,-0.638418079,0.09039548,-0.700564972,0.129943503,-0.86440678,0.096045198,-0.683615819,0.04519774,-0.604519774
0,0,0,-0.173652695,-0.19760479,-0.233532934,-0.491017964,-0.137724551,-0.760479042,-0.065868263,-0.916167665,-0.449101796,-0.766467066,-0.281437126,-1,-0.191616766,-0.796407186,-0.209580838,-0.652694611,-0.25748503,-0.790419162,-0.107784431,-1,-0.035928144,-0.754491018,-0.095808383,-0.658682635,-0.065868263,-0.784431138,0.05988024,-0.958083832,0.089820359,-0.718562874,0.011976048,-0.616766467,0.095808383,-0.74251497,0.203592814,-0.886227545,0.203592814,-0.71257485,0.113772455,-0.610778443
0,0,0,-0.141025641,-0.179487179,-0.173076923,-0.480769231,-0.019230769,-0.75,0.121794872,-0.891025641,-0.391025641,-0.833333333,-0.115384615,-1,-0.051282051,-0.743589744,-0.096153846,-0.621794872,-0.192307692,-0.852564103,0.070512821,-0.993589744,0.102564103,-0.698717949,0.012820513,-0.641025641,0,-0.833333333,0.237179487,-0.929487179,0.237179487,-0.673076923,0.121794872,-0.628205128,0.179487179,-0.769230769,0.346153846,-0.858974359,0.333333333,-0.673076923,0.217948718,-0.621794872
0,0,0,-0.156862745,-0.196078431,-0.137254902,-0.477124183,0.045751634,-0.705882353,0.196078431,-0.816993464,-0.300653595,-0.888888889,-0.019607843,-1,0.026143791,-0.764705882,-0.019607843,-0.640522876,-0.071895425,-0.869281046,0.163398693,-0.967320261,0.169934641,-0.692810458,0.078431373,-0.620915033,0.14379085,-0.810457516,0.333333333,-0.901960784,0.320261438,-0.660130719,0.215686275,-0.60130719,0.320261438,-0.718954248,0.470588235,-0.803921569,0.437908497,-0.633986928,0.326797386,-0.568627451
0,0,0,-0.19205298,-0.185430464,-0.284768212,-0.523178808,-0.119205298,-0.748344371,0.139072848,-0.735099338,-0.046357616,-0.841059603,0,-1,-0.052980132,-0.768211921,-0.046357616,-0.675496689,0.178807947,-0.794701987,0.231788079,-0.900662252,0.086092715,-0.59602649,0.059602649,-0.556291391,0.38410596,-0.682119205,0.443708609,-0.748344371,0.284768212,-0.503311258,0.238410596,-0.483443709,0.569536424,-0.536423841,0.61589404,-0.589403974,0.470198675,-0.437086093,0.397350993,-0.430463576
0,0,0,-0.201342282,-0.187919463,-0.342281879,-0.536912752,-0.288590604,-0.771812081,-0.067114094,-0.718120805,0.040268456,-0.979865772,-0.073825503,-1,-0.127516779,-0.724832215,-0.087248322,-0.657718121,0.295302013,-0.932885906,0.140939597,-0.88590604,0.026845638,-0.577181208,0.040268456,-0.55704698,0.496644295,-0.791946309,0.322147651,-0.697986577,0.187919463,-0.456375839,0.187919463,-0.463087248,0.657718121,-0.604026846,0.476510067,-0.510067114,0.355704698,-0.369127517,0.355704698,-0.382550336
0,0,0,-0.227272727,-0.25974026,-0.383116883,-0.538961039,-0.454545455,-0.75974026,-0.305194805,-0.733766234,0.162337662,-0.967532468,-0.181818182,-1,-0.24025974,-0.746753247,-0.155844156,-0.655844156,0.357142857,-0.883116883,-0.071428571,-0.831168831,-0.12987013,-0.577922078,-0.051948052,-0.519480519,0.487012987,-0.720779221,0.064935065,-0.668831169,0,-0.461038961,0.077922078,-0.409090909,0.564935065,-0.519480519,0.220779221,-0.487012987,0.149350649,-0.357142857,0.201298701,-0.311688312
0,0,0,-0.273333333,-0.266666667,-0.446666667,-0.54,-0.533333333,-0.76,-0.426666667,-0.74,0.086666667,-0.993333333,-0.286666667,-1,-0.32,-0.76,-0.226666667,-0.68,0.273333333,-0.906666667,-0.18,-0.84,-0.22,-0.6,-0.133333333,-0.54,0.393333333,-0.746666667,-0.053333333,-0.7,-0.093333333,-0.506666667,-0.013333333,-0.446666667,0.453333333,-0.54,0.106666667,-0.513333333,0.053333333,-0.4,0.113333333,-0.346666667
0,0,0,-0.299363057,-0.324840764,-0.458598726,-0.649681529,-0.611464968,-0.796178344,-0.713375796,-0.770700637,-0.038216561,-0.968152866,-0.52866242,-1,-0.52866242,-0.828025478,-0.420382166,-0.770700637,0.012738854,-0.847133758,-0.566878981,-0.840764331,-0.522292994,-0.668789809,-0.388535032,-0.636942675,-0.006369427,-0.675159236,-0.560509554,-0.694267516,-0.496815287,-0.52866242,-0.356687898,-0.503184713,-0.063694268,-0.477707006,-0.496815287,-0.50955414,-0.445859873,-0.401273885,-0.318471338,-0.369426752
0,0,0,0.161654135,-0.116541353,0.285714286,-0.248120301,0.345864662,-0.357142857,0.34962406,-0.447368421,0.34962406,-0.357142857,0.45112782,-0.616541353,0.526315789,-0.748120301,0.586466165,-0.853383459,0.251879699,-0.353383459,0.327067669,-0.669172932,0.353383459,-0.853383459,0.368421053,-1,0.12406015,-0.338345865,0.221804511,-0.627819549,0.259398496,-0.80075188,0.281954887,-0.932330827,-0.007518797,-0.323308271,0.045112782,-0.537593985,0.045112782,-0.661654135,0.033834586,-0.766917293
0,0,0,0.130434783,-0.181818182,0.197628458,-0.359683794,0.23715415,-0.529644269,0.221343874,-0.652173913,0.039525692,-0.498023715,-0.04743083,-0.750988142,-0.106719368,-0.893280632,-0.154150198,-1,-0.083003953,-0.458498024,-0.229249012,-0.695652174,-0.328063241,-0.818181818,-0.403162055,-0.893280632,-0.197628458,-0.391304348,-0.328063241,-0.616600791,-0.407114625,-0.727272727,-0.458498024,-0.798418972,-0.292490119,-0.312252964,-0.391304348,-0.4743083,-0.42687747,-0.545454545,-0.442687747,-0.600790514
1,0,0,-0.167173252,-0.072948328,-0.303951368,-0.243161094,-0.389057751,-0.382978723,-0.446808511,-0.489361702,-0.164133739,-0.440729483,-0.197568389,-0.568389058,-0.215805471,-0.632218845,-0.218844985,-0.686930091,-0.05775076,-0.489361702,-0.085106383,-0.720364742,-0.09118541,-0.872340426,-0.088145897,-1,0.051671733,-0.483282675,0.042553191,-0.70212766,0.042553191,-0.841945289,0.042553191,-0.96656535,0.167173252,-0.431610942,0.218844985,-0.592705167,0.252279635,-0.699088146,0.279635258,-0.796352584
1,0,0,-0.170658683,-0.083832335,-0.30239521,-0.248502994,-0.386227545,-0.371257485,-0.458083832,-0.47005988,-0.167664671,-0.449101796,-0.239520958,-0.553892216,-0.28742515,-0.580838323,-0.311377246,-0.583832335,-0.071856287,-0.5,-0.110778443,-0.733532934,-0.125748503,-0.883233533,-0.131736527,-1,0.035928144,-0.494011976,0.017964072,-0.71257485,0.011976048,-0.853293413,0.005988024,-0.976047904,0.149700599,-0.437125749,0.194610778,-0.601796407,0.221556886,-0.71257485,0.239520958,-0.811377246
1,0,0,-0.164133739,-0.072948328,-0.300911854,-0.240121581,-0.389057751,-0.370820669,-0.443768997,-0.477203647,-0.164133739,-0.446808511,-0.197568389,-0.574468085,-0.218844985,-0.598784195,-0.221884498,-0.595744681,-0.066869301,-0.498480243,-0.094224924,-0.729483283,-0.112462006,-0.878419453,-0.11550152,-1,0.045592705,-0.492401216,0.027355623,-0.711246201,0.018237082,-0.854103343,0.009118541,-0.975683891,0.164133739,-0.440729483,0.209726444,-0.604863222,0.240121581,-0.711246201,0.261398176,-0.811550152
1,0,0,-0.161094225,-0.048632219,-0.303951368,-0.209726444,-0.392097264,-0.343465046,-0.443768997,-0.455927052,-0.179331307,-0.43768997,-0.188449848,-0.574468085,-0.17325228,-0.647416413,-0.14893617,-0.714285714,-0.079027356,-0.489361702,-0.112462006,-0.714285714,-0.127659574,-0.866261398,-0.133738602,-1,0.030395137,-0.486322188,0.006079027,-0.70212766,-0.003039514,-0.841945289,-0.009118541,-0.96656535,0.14893617,-0.43768997,0.191489362,-0.598784195,0.218844985,-0.705167173,0.240121581,-0.805471125
1,0,0,-0.16519174,-0.100294985,-0.286135693,-0.280235988,-0.362831858,-0.415929204,-0.436578171,-0.516224189,-0.135693215,-0.469026549,-0.209439528,-0.598820059,-0.265486726,-0.684365782,-0.306784661,-0.761061947,-0.029498525,-0.507374631,-0.044247788,-0.734513274,-0.056047198,-0.879056047,-0.05899705,-1,0.076696165,-0.483775811,0.08259587,-0.699115044,0.085545723,-0.83480826,0.079646018,-0.958702065,0.17699115,-0.415929204,0.235988201,-0.566371681,0.265486726,-0.669616519,0.277286136,-0.766961652
1,0,0,-0.168141593,-0.097345133,-0.289085546,-0.277286136,-0.371681416,-0.410029499,-0.442477876,-0.510324484,-0.138643068,-0.469026549,-0.200589971,-0.587020649,-0.265486726,-0.628318584,-0.309734513,-0.643067847,-0.038348083,-0.510324484,-0.05899705,-0.737463127,-0.07079646,-0.884955752,-0.076696165,-1,0.067846608,-0.489675516,0.07079646,-0.707964602,0.067846608,-0.849557522,0.05899705,-0.973451327,0.171091445,-0.418879056,0.227138643,-0.578171091,0.253687316,-0.687315634,0.259587021,-0.790560472
1,0,0,-0.161290323,-0.105571848,-0.281524927,-0.278592375,-0.366568915,-0.404692082,-0.419354839,-0.519061584,-0.117302053,-0.46627566,-0.196480938,-0.57771261,-0.281524927,-0.583577713,-0.337243402,-0.554252199,-0.026392962,-0.504398827,-0.046920821,-0.736070381,-0.064516129,-0.882697947,-0.076246334,-1,0.079178886,-0.486803519,0.079178886,-0.709677419,0.073313783,-0.850439883,0.061583578,-0.979472141,0.17888563,-0.416422287,0.231671554,-0.580645161,0.252199413,-0.692082111,0.255131965,-0.797653959
1,0,0,-0.167647059,-0.1,-0.291176471,-0.276470588,-0.370588235,-0.402941176,-0.435294118,-0.511764706,-0.138235294,-0.470588235,-0.194117647,-0.591176471,-0.252941176,-0.623529412,-0.294117647,-0.617647059,-0.041176471,-0.508823529,-0.064705882,-0.741176471,-0.076470588,-0.888235294,-0.085294118,-1,0.064705882,-0.491176471,0.058823529,-0.711764706,0.052941176,-0.852941176,0.041176471,-0.979411765,0.170588235,-0.423529412,0.220588235,-0.585294118,0.241176471,-0.694117647,0.244117647,-0.794117647
1,0,0,-0.169590643,-0.096491228,-0.295321637,-0.271929825,-0.377192982,-0.400584795,-0.435672515,-0.505847953,-0.14619883,-0.467836257,-0.201754386,-0.584795322,-0.254385965,-0.616959064,-0.292397661,-0.614035088,-0.052631579,-0.511695906,-0.076023392,-0.739766082,-0.093567251,-0.885964912,-0.102339181,-1,0.052631579,-0.494152047,0.043859649,-0.713450292,0.038011696,-0.85380117,0.026315789,-0.976608187,0.160818713,-0.429824561,0.207602339,-0.590643275,0.225146199,-0.701754386,0.230994152,-0.801169591
1,0,0,-0.169642857,-0.077380952,-0.300595238,-0.24702381,-0.37797619,-0.386904762,-0.413690476,-0.50297619,-0.151785714,-0.455357143,-0.169642857,-0.592261905,-0.175595238,-0.62797619,-0.169642857,-0.654761905,-0.053571429,-0.49702381,-0.074404762,-0.723214286,-0.089285714,-0.87202381,-0.089285714,-1,0.053571429,-0.488095238,0.038690476,-0.705357143,0.032738095,-0.845238095,0.029761905,-0.967261905,0.166666667,-0.4375,0.205357143,-0.601190476,0.232142857,-0.711309524,0.25297619,-0.80952381
1,0,0,-0.170149254,-0.095522388,-0.292537313,-0.280597015,-0.367164179,-0.417910448,-0.414925373,-0.531343284,-0.140298507,-0.465671642,-0.179104478,-0.582089552,-0.217910448,-0.626865672,-0.241791045,-0.647761194,-0.03880597,-0.507462687,-0.059701493,-0.737313433,-0.068656716,-0.88358209,-0.065671642,-1,0.068656716,-0.492537313,0.056716418,-0.710447761,0.053731343,-0.850746269,0.050746269,-0.967164179,0.182089552,-0.435820896,0.223880597,-0.6,0.250746269,-0.710447761,0.262686567,-0.811940299
1,0,0,-0.163690476,-0.113095238,-0.270833333,-0.297619048,-0.333333333,-0.431547619,-0.383928571,-0.544642857,-0.107142857,-0.470238095,-0.193452381,-0.583333333,-0.285714286,-0.601190476,-0.354166667,-0.589285714,-0.014880952,-0.508928571,-0.041666667,-0.732142857,-0.074404762,-0.880952381,-0.104166667,-1,0.077380952,-0.491071429,0.080357143,-0.702380952,0.05952381,-0.839285714,0.026785714,-0.955357143,0.166666667,-0.431547619,0.211309524,-0.592261905,0.208333333,-0.699404762,0.178571429,-0.791666667
1,0,0,-0.16969697,-0.1,-0.3,-0.275757576,-0.381818182,-0.406060606,-0.439393939,-0.518181818,-0.151515152,-0.475757576,-0.218181818,-0.603030303,-0.26969697,-0.678787879,-0.309090909,-0.748484848,-0.051515152,-0.515151515,-0.081818182,-0.739393939,-0.103030303,-0.881818182,-0.115151515,-1,0.051515152,-0.503030303,0.039393939,-0.727272727,0.03030303,-0.863636364,0.012121212,-0.984848485,0.154545455,-0.445454545,0.193939394,-0.609090909,0.203030303,-0.721212121,0.193939394,-0.821212121
1,0,0,-0.172106825,-0.077151335,-0.305637982,-0.243323442,-0.385756677,-0.382789318,-0.424332344,-0.504451039,-0.175074184,-0.451038576,-0.198813056,-0.599406528,-0.195845697,-0.6884273,-0.181008902,-0.771513353,-0.077151335,-0.495548961,-0.109792285,-0.71810089,-0.12462908,-0.869436202,-0.130563798,-1,0.029673591,-0.492581602,0.008902077,-0.712166172,0,-0.851632047,-0.005934718,-0.973293769,0.145400593,-0.442136499,0.175074184,-0.602373887,0.189910979,-0.709198813,0.192878338,-0.804154303
1,0,0,-0.150442478,-0.12979351,-0.230088496,-0.324483776,-0.265486726,-0.469026549,-0.309734513,-0.587020649,-0.061946903,-0.486725664,-0.132743363,-0.622418879,-0.203539823,-0.705014749,-0.268436578,-0.764011799,0.029498525,-0.507374631,0.03539823,-0.728613569,0.017699115,-0.873156342,-0.002949853,-1,0.109144543,-0.474926254,0.135693215,-0.678466077,0.1179941,-0.814159292,0.08259587,-0.92920354,0.182890855,-0.404129794,0.230088496,-0.554572271,0.209439528,-0.657817109,0.156342183,-0.740412979
1,0,0,-0.157738095,-0.130952381,-0.241071429,-0.321428571,-0.282738095,-0.461309524,-0.327380952,-0.583333333,-0.06547619,-0.479166667,-0.139880952,-0.613095238,-0.226190476,-0.675595238,-0.297619048,-0.708333333,0.026785714,-0.50297619,0.020833333,-0.729166667,-0.00297619,-0.875,-0.029761905,-1,0.104166667,-0.476190476,0.125,-0.6875,0.104166667,-0.824404762,0.06547619,-0.943452381,0.178571429,-0.404761905,0.226190476,-0.5625,0.202380952,-0.663690476,0.145833333,-0.75
1,0,0,-0.160237389,-0.071216617,-0.275964392,-0.225519288,-0.359050445,-0.364985163,-0.367952522,-0.495548961,-0.178041543,-0.471810089,-0.178041543,-0.629080119,-0.145400593,-0.712166172,-0.09495549,-0.783382789,-0.080118694,-0.510385757,-0.100890208,-0.727002967,-0.100890208,-0.87537092,-0.09495549,-1,0.023738872,-0.49851632,0.008902077,-0.700296736,0.011869436,-0.827893175,0.017804154,-0.940652819,0.136498516,-0.445103858,0.172106825,-0.596439169,0.195845697,-0.694362018,0.222551929,-0.786350148
1,0,0,-0.16119403,-0.065671642,-0.274626866,-0.217910448,-0.358208955,-0.346268657,-0.382089552,-0.471641791,-0.179104478,-0.456716418,-0.2,-0.608955224,-0.173134328,-0.665671642,-0.128358209,-0.710447761,-0.08358209,-0.501492537,-0.104477612,-0.725373134,-0.101492537,-0.874626866,-0.092537313,-1,0.020895522,-0.495522388,0,-0.704477612,0,-0.835820896,0.008955224,-0.955223881,0.134328358,-0.441791045,0.170149254,-0.602985075,0.197014925,-0.701492537,0.223880597,-0.794029851
1,0,0,-0.162650602,-0.072289157,-0.286144578,-0.222891566,-0.379518072,-0.346385542,-0.40060241,-0.46686747,-0.177710843,-0.454819277,-0.204819277,-0.59939759,-0.204819277,-0.638554217,-0.180722892,-0.662650602,-0.081325301,-0.5,-0.105421687,-0.731927711,-0.111445783,-0.876506024,-0.105421687,-1,0.030120482,-0.496987952,0.009036145,-0.707831325,0.006024096,-0.843373494,0.006024096,-0.960843373,0.144578313,-0.448795181,0.177710843,-0.608433735,0.204819277,-0.710843373,0.225903614,-0.801204819
1,0,0,-0.168168168,-0.081081081,-0.297297297,-0.243243243,-0.384384384,-0.375375375,-0.42042042,-0.489489489,-0.171171171,-0.465465465,-0.207207207,-0.603603604,-0.231231231,-0.645645646,-0.24024024,-0.66966967,-0.072072072,-0.510510511,-0.105105105,-0.741741742,-0.123123123,-0.885885886,-0.132132132,-1,0.036036036,-0.507507508,0.015015015,-0.720720721,0.003003003,-0.852852853,-0.012012012,-0.966966967,0.15015015,-0.456456456,0.186186186,-0.615615616,0.201201201,-0.720720721,0.201201201,-0.810810811
1,0,0,-0.16918429,-0.090634441,-0.296072508,-0.262839879,-0.377643505,-0.392749245,-0.419939577,-0.504531722,-0.148036254,-0.474320242,-0.193353474,-0.598187311,-0.235649547,-0.619335347,-0.262839879,-0.604229607,-0.051359517,-0.519637462,-0.078549849,-0.749244713,-0.099697885,-0.891238671,-0.114803625,-1,0.057401813,-0.510574018,0.042296073,-0.725075529,0.03021148,-0.86102719,0.012084592,-0.975830816,0.16918429,-0.453172205,0.208459215,-0.613293051,0.217522659,-0.722054381,0.211480363,-0.812688822
1,0,0,-0.165662651,-0.093373494,-0.286144578,-0.268072289,-0.364457831,-0.397590361,-0.406626506,-0.506024096,-0.126506024,-0.472891566,-0.180722892,-0.575301205,-0.237951807,-0.581325301,-0.280120482,-0.551204819,-0.03313253,-0.515060241,-0.060240964,-0.743975904,-0.078313253,-0.885542169,-0.096385542,-1,0.075301205,-0.503012048,0.060240964,-0.719879518,0.051204819,-0.855421687,0.030120482,-0.972891566,0.186746988,-0.445783133,0.225903614,-0.602409639,0.237951807,-0.704819277,0.231927711,-0.795180723
1,0,0,-0.161764706,-0.105882353,-0.282352941,-0.285294118,-0.355882353,-0.420588235,-0.411764706,-0.535294118,-0.123529412,-0.479411765,-0.176470588,-0.608823529,-0.223529412,-0.682352941,-0.258823529,-0.744117647,-0.023529412,-0.517647059,-0.041176471,-0.741176471,-0.055882353,-0.882352941,-0.067647059,-1,0.079411765,-0.5,0.079411765,-0.714705882,0.073529412,-0.847058824,0.058823529,-0.961764706,0.182352941,-0.435294118,0.232352941,-0.591176471,0.244117647,-0.697058824,0.232352941,-0.791176471
1,0,0,-0.16909621,-0.072886297,-0.314868805,-0.236151603,-0.416909621,-0.358600583,-0.498542274,-0.454810496,-0.177842566,-0.448979592,-0.239067055,-0.556851312,-0.294460641,-0.574344023,-0.329446064,-0.559766764,-0.087463557,-0.501457726,-0.137026239,-0.731778426,-0.166180758,-0.880466472,-0.186588921,-1,0.023323615,-0.495626822,-0.017492711,-0.717201166,-0.034985423,-0.854227405,-0.06122449,-0.973760933,0.142857143,-0.44606414,0.174927114,-0.606413994,0.189504373,-0.714285714,0.186588921,-0.807580175
1,0,0,-0.16909621,-0.067055394,-0.317784257,-0.227405248,-0.425655977,-0.352769679,-0.513119534,-0.440233236,-0.174927114,-0.44606414,-0.227405248,-0.551020408,-0.27696793,-0.571428571,-0.309037901,-0.556851312,-0.078717201,-0.498542274,-0.119533528,-0.728862974,-0.139941691,-0.87755102,-0.151603499,-1,0.034985423,-0.49271137,0.008746356,-0.70845481,0,-0.851311953,-0.014577259,-0.976676385,0.157434402,-0.434402332,0.201166181,-0.594752187,0.233236152,-0.696793003,0.253644315,-0.790087464
1,0,0,-0.195804196,-0.094405594,-0.335664336,-0.269230769,-0.423076923,-0.412587413,-0.468531469,-0.531468531,-0.178321678,-0.458041958,-0.241258741,-0.587412587,-0.286713287,-0.629370629,-0.311188811,-0.63986014,-0.08041958,-0.513986014,-0.143356643,-0.737762238,-0.181818182,-0.884615385,-0.213286713,-1,0.027972028,-0.520979021,-0.01048951,-0.741258741,-0.045454545,-0.874125874,-0.08041958,-0.982517483,0.15034965,-0.493006993,0.167832168,-0.667832168,0.160839161,-0.783216783,0.132867133,-0.884615385
